1.985315792273592561e-02 1.943343619750585380e-02
1.570841856300825290e-02 1.721651569763949646e-02
1.204161904752249976e-02 1.493202421573546629e-02
8.856374770402646382e-03 1.258390891817671650e-02
6.155829876656635988e-03 1.018552481020115925e-02
3.942649345845049107e-03 7.779939545640266081e-03
2.219017595052200000e-03 5.455023155213441742e-03
9.866358013823715162e-04 3.329507843266839382e-03
2.467198064560688700e-04 1.490669197676653497e-03
0.000000000000000000e+00 0.000000000000000000e+00
2.467198064560688700e-04 -1.678407547494848535e-03
9.866358013823715162e-04 -3.340189347466521186e-03
2.219017595052200000e-03 -5.013054335128765311e-03
3.942649345845049107e-03 -6.733276165871835209e-03
6.155829876656635988e-03 -8.481308283255698313e-03
8.856374770402646382e-03 -1.020715048027428379e-02
1.204161904752249976e-02 -1.189302252468014791e-02
1.570841856300825290e-02 -1.353540189515872912e-02
1.985315792273592561e-02 -1.513023862283472201e-02
2.447174116969103377e-02 -1.667075071153452381e-02
2.955961599936140008e-02 -1.814564671733944617e-02
3.511175885795236179e-02 -1.953933038650882900e-02
4.112268611788609529e-02 -2.083584957059387774e-02
4.758647456765169315e-02 -2.203301716615702066e-02
5.449673905968673016e-02 -2.314764479971509817e-02
6.184665858745580502e-02 -2.419759803798866848e-02
6.962898373603824964e-02 -2.520259628214177594e-02
7.783603668194905012e-02 -2.618592357775676241e-02
8.645971119401107963e-02 -2.717096905655563138e-02
9.549150615930182551e-02 -2.815121982880549115e-02
1.049224957823748083e-01 -2.904863960189383795e-02
1.147433817386626087e-01 -2.977479956397464586e-02
1.249444633722304743e-01 -3.026855382006133147e-02
1.355156898495413209e-01 -3.055881183967081721e-02
1.464466154576905821e-01 -3.069300185322830152e-02
1.577264517546000389e-01 -3.071048950480976744e-02
1.693440675735526924e-01 -3.061338220070839583e-02
1.812880039215097050e-01 -3.039293855249032214e-02
1.935464739799500899e-01 -3.004278169577023413e-02
2.061073780059814453e-01 -2.957222685821307012e-02
2.189583182334899347e-01 -2.899698257385481884e-02
2.320865988731384832e-01 -2.833315355475846814e-02
2.454792857170105536e-01 -2.760053658868779139e-02
2.591231763362885077e-01 -2.682101363072622244e-02
2.730047404766082764e-01 -2.601425206740518026e-02
2.871103584766388495e-01 -2.516600943897017925e-02
3.014260530471801758e-01 -2.423581053623020606e-02
3.159377276893479691e-01 -2.318370511839745393e-02
3.306310474871685390e-01 -2.200005001704451874e-02
3.454914987087064349e-01 -2.070720917990784282e-02
3.605044484138456018e-01 -1.932901672735276924e-02
3.756550550460809323e-01 -1.788605775131005965e-02
3.909283876419066828e-01 -1.639420373229218825e-02
4.063093364238738459e-01 -1.486897596106554094e-02
4.217827618122100830e-01 -1.332646548422880203e-02
4.373333752158645171e-01 -1.178391237037714964e-02
4.529458582401517663e-01 -1.025868683951717750e-02
4.686047434806830392e-01 -8.762904087163703518e-03
4.842946231365204968e-01 -7.293903783578183260e-03
4.999999999999999445e-01 -5.846466225640512167e-03
5.157054066658021130e-01 -4.414979941453637570e-03
5.313952565193171829e-01 -2.992286737841291355e-03
5.470541715621706214e-01 -1.570819973905480775e-03
5.626665949818131507e-01 -1.466756141809981613e-04
5.782172083854675293e-01 1.263103763497450387e-03
5.936906337738035999e-01 2.633988809927281793e-03
6.090716123580933727e-01 3.944629986213841338e-03
6.243449449539190121e-01 5.200451577219953291e-03
6.394955515861542317e-01 6.420294003954351604e-03
6.545084714889710664e-01 7.620461034340788274e-03
6.693689823151538487e-01 8.783363223225036306e-03
6.840623021129745851e-01 9.867942123101672292e-03
6.985739469528197132e-01 1.083421591481674960e-02
7.128896713256835938e-01 1.167419462349986344e-02
7.269952297210692249e-01 1.241016240192002566e-02
7.408768534660338245e-01 1.306545927679760542e-02
7.545207142829892799e-01 1.365709109228054920e-02
7.679134011268615723e-01 1.419390830241071266e-02
7.810416817665098987e-01 1.468422749050695558e-02
7.938926219940184437e-01 1.513616396463735199e-02
8.064535260200499378e-01 1.555746627116708775e-02
8.187119960784904338e-01 1.595581230710504256e-02
8.306559324264470856e-01 1.632304006461462315e-02
8.422735333442388228e-01 1.661214254994679285e-02
8.535534143446317223e-01 1.677023677642065086e-02
8.644843101504589011e-01 1.675882452495719779e-02
8.750555515289306641e-01 1.658900099592995614e-02
8.852566480636596680e-01 1.628251457781470027e-02
8.950775265693670102e-01 1.586152294108862659e-02
9.045084714889566335e-01 1.535017954135104758e-02
9.135403037071516685e-01 1.477324608769479443e-02
9.221639633180394036e-01 1.415423819835037560e-02
9.303709864616199754e-01 1.350802403605423814e-02
9.381533265113832787e-01 1.284586682859445786e-02
9.455032348632813610e-01 1.218375926442061101e-02
9.524134993553162731e-01 1.158346873889013612e-02
9.588773250579832874e-01 1.113271683890145955e-02
9.648882150650025524e-01 1.090658672195255786e-02
9.704403877258300781e-01 1.079316468027017098e-02
9.755282402038574219e-01 1.052286229403531781e-02
9.801468253135682263e-01 9.738288350893535908e-03
9.842915534973145641e-01 8.342113500667359960e-03
9.879583716392552617e-01 6.732890438788448340e-03
9.911436438560488060e-01 5.320706678077966739e-03
9.938441514968874291e-01 4.071980577813310437e-03
9.960573315620422363e-01 2.929232643151612192e-03
9.977809786797003921e-01 1.875872060932738672e-03
9.990133643150329590e-01 9.489945994116883495e-04
9.997532963752746582e-01 2.632831533952033386e-04
1.000000000000000000e+00 0.000000000000000000e+00
