1.693440675735526924e-01 5.416635014350476562e-02
1.577264517546000389e-01 5.328689860717107651e-02
1.464466154576905821e-01 5.229327085357460964e-02
1.355156898495413209e-01 5.118562591855523730e-02
1.249444633722304743e-01 4.996516155664841585e-02
1.147433817386626087e-01 4.863326140743904485e-02
1.049224957823748083e-01 4.719166933508957967e-02
9.549150615930182551e-02 4.564418072057431497e-02
8.645971119401107963e-02 4.399515352380282268e-02
7.783603668194905012e-02 4.224871667963648464e-02
6.962898373603824964e-02 4.040805642694661470e-02
6.184665858745580502e-02 3.847589010477226595e-02
5.449673905968673016e-02 3.645491495689646283e-02
4.758647456765169315e-02 3.434933103434337914e-02
4.112268611788609529e-02 3.216406126362755802e-02
3.511175885795236179e-02 2.990369858395966127e-02
2.955961599936140008e-02 2.757267302473357870e-02
2.447174116969103377e-02 2.517504962334527960e-02
1.985315792273592561e-02 2.271396975793624207e-02
1.570841856300825290e-02 2.019178836455708115e-02
1.204161904752249976e-02 1.760914855173240784e-02
8.856374770402646382e-03 1.496304110634402024e-02
6.155829876656635988e-03 1.226610691743756573e-02
3.942649345845049107e-03 9.569405015379919138e-03
2.219017595052200000e-03 6.969970734852901431e-03
9.866358013823715162e-04 4.523952998117652252e-03
2.467198064560688700e-04 2.207223912590237664e-03
0.000000000000000000e+00 0.000000000000000000e+00
2.467198064560688700e-04 -2.033359777501463593e-03
9.866358013823715162e-04 -4.162479758987979415e-03
2.219017595052200000e-03 -6.409169148520153791e-03
3.942649345845049107e-03 -8.800568155039276488e-03
6.155829876656635988e-03 -1.128774722660904825e-02
8.856374770402646382e-03 -1.378009301676544167e-02
1.204161904752249976e-02 -1.622866692024686752e-02
1.570841856300825290e-02 -1.862033233176957001e-02
1.985315792273592561e-02 -2.095688045952083522e-02
2.447174116969103377e-02 -2.323684038732902121e-02
2.955961599936140008e-02 -2.545869342499070334e-02
3.511175885795236179e-02 -2.762186365021280718e-02
4.112268611788609529e-02 -2.972495170323348132e-02
4.758647456765169315e-02 -3.176497508927689228e-02
5.449673905968673016e-02 -3.373710998706409836e-02
6.184665858745580502e-02 -3.563611648007938837e-02
6.962898373603824964e-02 -3.745786183592474117e-02
7.783603668194905012e-02 -3.920038108580811004e-02
8.645971119401107963e-02 -4.086176934092129037e-02
9.549150615930182551e-02 -4.243983488256541925e-02
1.049224957823748083e-01 -4.393187111817596635e-02
1.147433817386626087e-01 -4.533500910514184218e-02
1.249444633722304743e-01 -4.664687033437275171e-02
1.355156898495413209e-01 -4.786688596268052348e-02
1.464466154576905821e-01 -4.899479947737653968e-02
1.577264517546000389e-01 -5.003024087291287753e-02
1.693440675735526924e-01 -5.097248566542014053e-02
1.812880039215097050e-01 -5.182067335071981889e-02
1.935464739799500899e-01 -5.257402432356073074e-02
2.061073780059814453e-01 -5.323247068799932813e-02
2.189583182334899347e-01 -5.379621641104355423e-02
2.320865988731384832e-01 -5.426549414685776646e-02
2.454792857170105536e-01 -5.464097163686658376e-02
2.591231763362885077e-01 -5.492355150081021375e-02
2.730047404766082764e-01 -5.511415536298096274e-02
2.871103584766388495e-01 -5.521410497312676663e-02
3.014260530471801758e-01 -5.522502396175375111e-02
3.159377276893479691e-01 -5.514854385807692327e-02
3.306310474871685390e-01 -5.498636857398972455e-02
3.454914987087064349e-01 -5.474027639722715832e-02
3.605044484138456018e-01 -5.441205548547554255e-02
3.756550550460809323e-01 -5.400386137432730549e-02
3.909283876419066828e-01 -5.351837505590393423e-02
4.063093364238738459e-01 -5.295832271292601201e-02
4.217827618122100830e-01 -5.232655138532298078e-02
4.373333752158645171e-01 -5.162615243513994645e-02
4.529458582401517663e-01 -5.086024533447289220e-02
4.686047434806830392e-01 -5.003195863429225898e-02
4.842946231365204968e-01 -4.914442389833542646e-02
4.999999999999999445e-01 -4.820077742139498161e-02
5.157054066658021130e-01 -4.720439798387226354e-02
5.313952565193171829e-01 -4.615965184402300719e-02
5.470541715621706214e-01 -4.507113610085896477e-02
5.626665949818131507e-01 -4.394339368904657400e-02
5.782172083854675293e-01 -4.278057301863458228e-02
5.936906337738035999e-01 -4.158669192159027833e-02
6.090716123580933727e-01 -4.036581936649540070e-02
6.243449449539190121e-01 -3.912253075939765845e-02
6.394955515861542317e-01 -3.786164848823233425e-02
6.545084714889710664e-01 -3.658790569063054970e-02
6.693689823151538487e-01 -3.530497415126888222e-02
6.840623021129745851e-01 -3.401581126149276491e-02
6.985739469528197132e-01 -3.272337718237691706e-02
7.128896713256835938e-01 -3.143150635841688439e-02
7.269952297210692249e-01 -3.014488202608555864e-02
7.408768534660338245e-01 -2.886815689758137973e-02
7.545207142829892799e-01 -2.760517147593069889e-02
7.679134011268615723e-01 -2.635867218666344824e-02
7.810416817665098987e-01 -2.513131567090349378e-02
7.938926219940184437e-01 -2.392540531639453238e-02
8.064535260200499378e-01 -2.274264619131567688e-02
8.187119960784904338e-01 -2.158465592503562569e-02
8.306559324264470856e-01 -2.045281063022328857e-02
8.422735333442388228e-01 -1.934793549585601957e-02
8.535534143446317223e-01 -1.827073699208363322e-02
8.644843101504589011e-01 -1.722178351083036851e-02
8.750555515289306641e-01 -1.620115354073279126e-02
8.852566480636596680e-01 -1.520881391114028806e-02
8.950775265693670102e-01 -1.424498219108321501e-02
9.045084714889566335e-01 -1.331126075880056069e-02
9.135403037071516685e-01 -1.240962855615444956e-02
9.221639633180394036e-01 -1.154159675269595536e-02
9.303709864616199754e-01 -1.070551214359356622e-02
9.381533265113832787e-01 -9.898374446470837446e-03
9.455032348632813610e-01 -9.117369473758300119e-03
9.524134993553162731e-01 -8.361951091783181161e-03
9.588773250579832874e-01 -7.632822666361986468e-03
9.648882150650025524e-01 -6.930023867350262358e-03
9.704403877258300781e-01 -6.244326729608161777e-03
9.755282402038574219e-01 -5.555245736231587302e-03
9.801468253135682263e-01 -4.828464845851415145e-03
9.842915534973145641e-01 -4.052349839054748652e-03
9.879583716392552617e-01 -3.278881521452663584e-03
9.911436438560488060e-01 -2.570850346352202952e-03
9.938441514968874291e-01 -1.927890586796212778e-03
9.960573315620422363e-01 -1.346922865342827739e-03
9.977809786797003921e-01 -8.337262125075052110e-04
9.990133643150329590e-01 -4.078287590039284460e-04
9.997532963752746582e-01 -1.102237262680420490e-04
1.000000000000000000e+00 0.000000000000000000e+00
