5.354336822143461738e-01 1.121594860632562363e-01
5.275686890290945952e-01 1.142630855777673204e-01
5.196968270303905513e-01 1.168974517213269143e-01
5.118200587363636034e-01 1.199229568275663876e-01
5.039403466651426466e-01 1.231999732301170825e-01
4.960596533348572423e-01 1.265875724230392518e-01
4.881799412636363411e-01 1.299149065902588940e-01
4.803031729696092267e-01 1.329812086055676412e-01
4.724313109709053493e-01 1.355844105031859814e-01
4.645663177856538817e-01 1.375224443173344024e-01
4.567101559319838300e-01 1.385932420822334754e-01
4.488647878579453132e-01 1.385963950166878289e-01
4.410321696664614710e-01 1.374817199615503416e-01
4.332142461451652382e-01 1.354669317547111118e-01
4.254129609120632649e-01 1.327974370020091055e-01
4.176302575851625343e-01 1.297186423092832885e-01
4.098680797824698074e-01 1.264759542823725991e-01
4.021283711204611810e-01 1.233147721945847541e-01
3.944130677014578423e-01 1.204444999240222719e-01
3.867240806913176399e-01 1.179550870845196414e-01
3.790633160898210230e-01 1.159117359974244643e-01
3.714326798967485521e-01 1.143796489840843283e-01
3.638340781118806766e-01 1.134240283658468212e-01
3.562694167349980123e-01 1.131100764640595724e-01
3.487405961621563022e-01 1.134655802308798256e-01
3.412494807331720170e-01 1.142775836289894043e-01
3.337979205093671298e-01 1.152377948993304202e-01
3.263877655164758029e-01 1.160376846706340087e-01
3.190208657802326986e-01 1.163687235716313190e-01
3.116990713263721458e-01 1.159223822310534724e-01
3.044242291780730469e-01 1.144114504138836474e-01
2.971981455958199736e-01 1.118381464788628377e-01
2.900225974630942782e-01 1.084132752138220468e-01
2.828993610148249349e-01 1.043522463400226169e-01
2.758302124859411952e-01 9.987046957872608433e-02
2.688169281113723108e-01 9.518335465119383276e-02
2.618612831103177552e-01 9.050616161722853381e-02
2.549650146354716651e-01 8.604854167203233872e-02
2.481298111959359398e-01 8.201297867790757756e-02
2.413573581297212556e-01 7.860148925639869055e-02
2.346493407748379278e-01 7.601609002904997914e-02
2.280074444692966329e-01 7.445879761740585578e-02
2.214333544334140813e-01 7.413061815202474925e-02
2.149287264596611291e-01 7.497989759138085075e-02
2.084951483352035229e-01 7.637110523201899592e-02
2.021341982704066842e-01 7.758648634469983429e-02
1.958474544756362568e-01 7.790828620018402928e-02
1.896364951612578842e-01 7.661875006923223042e-02
1.835028985376370436e-01 7.300012322260505948e-02
1.774482242796071307e-01 6.661271559265713460e-02
1.714739506284786441e-01 5.823847912118835374e-02
1.655815334685660500e-01 4.899475890514818494e-02
1.597724286835613683e-01 3.999890937533390201e-02
1.540480921571565909e-01 3.236828496254257059e-02
1.484099797730437653e-01 2.722024009757149574e-02
1.428595378279723938e-01 2.551773711297637345e-02
1.373981291767831237e-01 2.687995526402536459e-02
1.320270737106107317e-01 3.023416847683013664e-02
1.267476909655178563e-01 3.450193245164157041e-02
1.215613004775672190e-01 3.860480288871050852e-02
1.164692217828216109e-01 4.146433548828785953e-02
1.114727706926244982e-01 4.204976566328725435e-02
1.065731887233255931e-01 4.028137071585802947e-02
1.017716489142115321e-01 3.695599515491534287e-02
9.706932174586210826e-02 3.290323721016350650e-02
9.246737769885708669e-02 2.895269511130679416e-02
8.796698725377619099e-02 2.593396708804948311e-02
8.356932007572961951e-02 2.466993107416969380e-02
7.927548867519287890e-02 2.551245290257034976e-02
7.508651188801541976e-02 2.804142457252050899e-02
7.100339986692620620e-02 3.176518037226712388e-02
6.702716276465424394e-02 3.619205459005708780e-02
6.315881073392848322e-02 4.083038151413735661e-02
5.939935390412424965e-02 4.518856911606332349e-02
5.574976541328189455e-02 4.889173699897766262e-02
5.221090645323257090e-02 5.191820706962587545e-02
4.878361712053153054e-02 5.431285909438313825e-02
4.546873751173395595e-02 5.612057283962464116e-02
4.226710772339505040e-02 5.738622807172557433e-02
3.917956785206998943e-02 5.815470455706112096e-02
3.620693810357843850e-02 5.846255755112660102e-02
3.334992252880318586e-02 5.829773007824452097e-02
3.060918313552706341e-02 5.763056962224792634e-02
2.798538187354241910e-02 5.643139939725880933e-02
2.547918069264163213e-02 5.467054261739920373e-02
2.309124154261704004e-02 5.231832249679112257e-02
2.082221768157260788e-02 4.935596508622347445e-02
1.867265740944468524e-02 4.589635575329410050e-02
1.664303940350242081e-02 4.213971440101382804e-02
1.473384109183695743e-02 3.828782789876896547e-02
1.294553990253943798e-02 3.454248311594582121e-02
1.127861326370102786e-02 3.110546692193075918e-02
9.733466102961387326e-03 2.817435479849425203e-02
8.308221591768732289e-03 2.581418015943980418e-02
6.998316580178255350e-03 2.393393407102176532e-02
5.799033828364328833e-03 2.243365686604862144e-02
4.705656096501322459e-03 2.121338887732887937e-02
3.713466144763607254e-03 2.017317043767103552e-02
2.817781329028240956e-03 1.921262681106400416e-02
2.019763661684277622e-03 1.816126083324995366e-02
1.332950229609989939e-03 1.670010292398960497e-02
7.724540901048989119e-04 1.449127548465870344e-02
3.533883004685237582e-04 1.119690091663298227e-02
9.086591800038422374e-05 6.479101621288167745e-03
0.000000000000000000e+00 0.000000000000000000e+00
9.086591800038422374e-05 -1.653566657146990013e-02
3.533883004685237582e-04 -3.296320372178990904e-02
7.724540901048989119e-04 -4.846619110853641471e-02
1.332950229609989939e-03 -6.222820838928578430e-02
2.019763661684277622e-03 -7.343283522161443699e-02
2.817781329028240956e-03 -8.126365126309870179e-02
3.713466144763607254e-03 -8.504872248493271225e-02
4.705656096501322459e-03 -8.525067225201921062e-02
5.799033828364328833e-03 -8.286796702783402746e-02
6.998316580178255350e-03 -7.890224503940962419e-02
8.308221591768732289e-03 -7.435514451377837897e-02
9.733466102961387326e-03 -7.022830367797273932e-02
1.127861326370102786e-02 -6.748434294099717179e-02
1.294553990253943798e-02 -6.640566673199764514e-02
1.473384109183695743e-02 -6.669690534347892663e-02
1.664303940350242081e-02 -6.804433089019051861e-02
1.867265740944468524e-02 -7.013421548688193730e-02
2.082221768157260788e-02 -7.265283124830272665e-02
2.309124154261704004e-02 -7.528942637812559291e-02
2.547918069264163213e-02 -7.789912075890471910e-02
2.798538187354241910e-02 -8.058709058615476373e-02
3.060918313552706341e-02 -8.347921946299217966e-02
3.334992252880318586e-02 -8.670139099253335035e-02
3.620693810357843850e-02 -9.037948877789470092e-02
3.917956785206998943e-02 -9.463927591681167706e-02
4.226710772339505040e-02 -9.951914910579076623e-02
4.546873751173395595e-02 -1.048161327631846329e-01
4.878361712053153054e-02 -1.102859179616611507e-01
5.221090645323257090e-02 -1.156841957738881793e-01
5.574976541328189455e-02 -1.207666572725335785e-01
5.939935390412424965e-02 -1.252889935302650970e-01
6.315881073392848322e-02 -1.290132523351743277e-01
6.702716276465424394e-02 -1.317352146293854498e-01
7.100339986692620620e-02 -1.332618080870954236e-01
7.508651188801541976e-02 -1.333999674197441643e-01
7.927548867519287890e-02 -1.319566273387714483e-01
8.356932007572961951e-02 -1.287387225556172188e-01
8.796698725377619099e-02 -1.236023583760636618e-01
9.246737769885708669e-02 -1.169340988317841418e-01
9.706932174586210826e-02 -1.094441620318625380e-01
1.017716489142115321e-01 -1.018473839097948780e-01
1.065731887233255931e-01 -9.485860039907716146e-02
1.114727706926244982e-01 -8.919264743320547140e-02
1.164692217828216109e-01 -8.554575790445576033e-02
1.215613004775672190e-01 -8.411630322595650688e-02
1.267476909655178563e-01 -8.456249414996332148e-02
1.320270737106107317e-01 -8.651546091272754868e-02
1.373981291767831237e-01 -8.960633375050056082e-02
1.428595378279723938e-01 -9.346624289953377185e-02
1.484099797730437653e-01 -9.772687953938861971e-02
1.540480921571565909e-01 -1.020878089901540997e-01
1.597724286835613683e-01 -1.063804182498029327e-01
1.655815334685660500e-01 -1.104512397856817069e-01
1.714739506284786441e-01 -1.141468060651370658e-01
1.774482242796071307e-01 -1.173136495555156950e-01
1.835028985376370436e-01 -1.197983041471649135e-01
1.896364951612578842e-01 -1.214984364182730564e-01
1.958474544756362568e-01 -1.224979595610787703e-01
2.021341982704066842e-01 -1.229231793847317816e-01
2.084951483352035229e-01 -1.229004016983818864e-01
2.149287264596611291e-01 -1.225559323111787974e-01
2.214333544334140813e-01 -1.220160770322722826e-01
2.280074444692966329e-01 -1.213984198168587825e-01
2.346493407748379278e-01 -1.207586103263134231e-01
2.413573581297212556e-01 -1.201254974773418721e-01
2.481298111959359398e-01 -1.195278229995507258e-01
2.549650146354716651e-01 -1.189943286225465108e-01
2.618612831103177552e-01 -1.185537560759358650e-01
2.688169281113723108e-01 -1.182229594068422290e-01
2.758302124859411952e-01 -1.178364391833893882e-01
2.828993610148249349e-01 -1.170859935225260079e-01
2.900225974630942782e-01 -1.156596128085260466e-01
2.971981455958199736e-01 -1.132452874256634767e-01
3.044242291780730469e-01 -1.095310077582122288e-01
3.116990713263721458e-01 -1.042114834406425161e-01
3.190208657802326986e-01 -9.728578125520011277e-02
3.263877655164758029e-01 -8.917528530201704329e-02
3.337979205093671298e-01 -8.033248732102275802e-02
3.412494807331720170e-01 -7.120987905214667957e-02
3.487405961621563022e-01 -6.225995223531797379e-02
3.562694167349980123e-01 -5.393496940393489175e-02
3.638340781118806766e-01 -4.659522993009057590e-02
3.714326798967485521e-01 -4.036880662934618641e-02
3.790633160898210230e-01 -3.534768054002195709e-02
3.867240806913176399e-01 -3.162383270043796907e-02
3.944130677014578423e-01 -2.928924414891448044e-02
4.021283711204611810e-01 -2.843589592377163480e-02
4.098680797824698074e-01 -2.907485039449645911e-02
4.176302575851625343e-01 -3.082657851310580815e-02
4.254129609120632649e-01 -3.319385352930485922e-02
4.332142461451652382e-01 -3.567942471689685563e-02
4.410321696664614710e-01 -3.778604134968507194e-02
4.488647878579453132e-01 -3.901645270147276190e-02
4.567101559319838300e-01 -3.890980461107749339e-02
4.645663177856538817e-01 -3.735735358372084536e-02
4.724313109709053493e-01 -3.444780457319591288e-02
4.803031729696092267e-01 -3.027204327595163155e-02
4.881799412636363411e-01 -2.492095538843707922e-02
4.960596533348572423e-01 -1.848542660710134414e-02
5.039403466651426466e-01 -1.106511559932079648e-02
5.118200587363636034e-01 -2.961459363801826825e-03
5.196968270303905513e-01 5.322326769418905812e-03
5.275686890290945952e-01 1.327425449937743446e-02
5.354336822143461738e-01 2.038233552510979388e-02
5.432898440680159480e-01 2.613458154565189914e-02
5.511352121420546313e-01 3.002271854069323009e-02
5.589678303335384735e-01 3.187477028760878767e-02
5.667857538548347618e-01 3.211848187082954470e-02
5.745870390879367351e-01 3.124358966793766568e-02
5.823697424148375212e-01 2.973983005651533590e-02
5.901319202175302481e-01 2.809693941414476148e-02
5.978716288795387079e-01 2.680463100328400738e-02
6.055869322985421022e-01 2.623914594262170830e-02
6.132759193086823046e-01 2.640015686558460153e-02
6.209366839101790880e-01 2.720932286206260986e-02
6.285673201032514479e-01 2.858830302194560052e-02
6.361659218881191569e-01 3.045875643512355527e-02
6.437305832650018766e-01 3.274234219148636216e-02
6.512594038378437533e-01 3.536880844531221924e-02
6.587505192668279275e-01 3.831995109449482656e-02
6.662020794906329257e-01 4.159817726724158310e-02
6.736122344835240305e-01 4.520594546264096458e-02
6.809791342197673014e-01 4.914571417978128021e-02
6.883009286736277987e-01 5.341994191775086692e-02
6.955757708219271196e-01 5.801699621900097831e-02
7.028018544041798599e-01 6.273394579867708210e-02
7.099774025369056663e-01 6.722999345218740042e-02
7.171006389851749541e-01 7.116129832830610236e-02
7.241697875140588048e-01 7.418401957580761374e-02
7.311830718886278557e-01 7.595431634346622163e-02
7.381387168896821338e-01 7.613824367864950593e-02
7.450349853645282794e-01 7.477272535993480240e-02
7.518701888040639769e-01 7.236860276739387476e-02
7.586426418702787444e-01 6.946761212336093061e-02
7.653506592251620999e-01 6.661148965017020529e-02
7.719925555307031173e-01 6.434197157015598967e-02
7.785666455665857244e-01 6.319984588771566936e-02
7.850712735403385656e-01 6.348881100387845922e-02
7.915048516647964494e-01 6.496467094815086551e-02
7.978658017295933158e-01 6.730607290533488496e-02
8.041525455243635490e-01 7.019166406023241711e-02
8.103635048387419770e-01 7.330009159764558357e-02
8.164971014623628731e-01 7.631000270237631167e-02
8.225517757203927305e-01 7.894717234582307452e-02
8.285260493715214114e-01 8.114442548404800226e-02
8.344184665314337002e-01 8.289143117890918067e-02
8.402275713164384374e-01 8.417786007421203254e-02
8.459519078428433536e-01 8.499338281376184190e-02
8.515900202269561792e-01 8.532767004136387889e-02
8.571404621720275507e-01 8.518496384838658564e-02
8.626018708232168208e-01 8.469633188832143000e-02
8.679729262893892683e-01 8.405814348707234263e-02
8.732523090344822547e-01 8.346730765378618244e-02
8.784386995224326977e-01 8.312073339760989166e-02
8.835307782171784030e-01 8.321532972769038472e-02
8.885272293073754879e-01 8.393475500236290132e-02
8.934268112766743375e-01 8.519836389024126877e-02
8.982283510857884679e-01 8.668190460089805760e-02
9.029306782541378640e-01 8.805202276981864695e-02
9.075326223011429549e-01 8.897536403248845760e-02
9.120330127462238368e-01 8.911857402439284093e-02
9.164306799242702972e-01 8.815147885479686363e-02
9.207245113248071489e-01 8.596681767922698114e-02
9.249134881119845941e-01 8.282267703721497842e-02
9.289966001330738354e-01 7.901100915309730577e-02
9.329728372353457422e-01 7.482376625121045510e-02
9.368411892660716278e-01 7.055290055589101550e-02
9.406006460958756810e-01 6.649031000256669377e-02
9.442502345867181957e-01 6.284190090622666924e-02
9.477890935467675471e-01 5.955334469338750825e-02
9.512163828794683029e-01 5.652127382054483729e-02
9.545312624882659192e-01 5.364232074419447022e-02
9.577328922766049635e-01 5.081311792083192252e-02
9.608204321479301147e-01 4.793029780695293174e-02
9.637916781071904637e-01 4.491638277834095194e-02
9.666364614692889434e-01 4.184508328172246300e-02
9.693417306732984295e-01 3.884483335415526289e-02
9.718944301819126830e-01 3.604414251351126253e-02
9.742815044578246875e-01 3.357152027766254626e-02
9.764898979637277598e-01 3.155547616448113601e-02
9.785084289506155164e-01 3.010876139922763484e-02
9.803485429631896286e-01 2.915383489125578445e-02
9.820366950740105905e-01 2.848692755933580206e-02
9.835996096583307091e-01 2.790200552497357558e-02
9.850640110914022918e-01 2.719303490967493742e-02
9.864566237484779787e-01 2.615398183494575118e-02
9.878037286021773555e-01 2.458364960065159352e-02
9.891176517230280130e-01 2.243307865066054840e-02
9.903942900152120643e-01 1.983253887424417036e-02
9.916285979907275561e-01 1.692258092750842033e-02
9.928155301615729789e-01 1.384375546655927484e-02
9.939500410397462682e-01 1.073661314750276423e-02
9.950270851372461367e-01 7.741704626444723646e-03
9.960416169660705199e-01 4.999580559491190353e-03
9.969885910382176863e-01 2.650791602748130485e-03
9.978629618656860156e-01 8.358884123215141885e-04
9.986596839604736653e-01 -3.045783556826875773e-04
9.993737118345787929e-01 -6.300580451585099245e-04
1.000000000000000000e+00 0.000000000000000000e+00
